epoch,epoch_train_losses,epoch_train_acc,epoch_val_losses,epoch_val_acc,epoch_test_losses,epoch_test_acc
39,0.6516867574257187,60.97317237520478,0.6488595083355904,61.336572613503,0.6487120091915131,61.326706503568424
40,0.6489005315152905,61.49100807412243,0.6473191939294338,61.42121662119128,0.6471639983355999,61.47212833402713
41,0.6466249899019169,61.579286140844175,0.6558358035981655,60.56994795172364,0.6564196720719337,60.47218849434394
42,0.6450865736490563,61.80960466970841,0.644171230494976,61.943821135072284,0.6435911953449249,61.95341914874167
43,0.6433025138287605,62.03763334999835,0.6470714174211025,61.93599804173382,0.647222775965929,62.10836638437701
44,0.6434642966789536,62.03431048156147,0.6409672424197197,62.39457684241334,0.6407926976680756,62.30267246359126
45,0.6425755371021319,62.14827834431418,0.6411922723054886,62.297646670289964,0.6409754641354084,62.260436345719654
46,0.6424627379526066,62.10683077809485,0.6452785581350327,61.83413530703981,0.6457005962729454,61.843587731597815
47,0.6401956277557567,62.35659175993438,0.6459283754229546,61.93471690328758,0.6450758837163448,61.963918832903445
48,0.6412689670731749,62.263063658351804,0.6442655697464943,62.32525833345715,0.6438496485352516,62.34178912831368
49,0.6400525894346116,62.39372856688884,0.6495566740632057,61.16323561033295,0.6502918750047684,61.251038697574685
50,0.6396055825148956,62.38302435862255,0.6514928713440895,61.87540196798216,0.6522951573133469,61.854932914535254
51,0.6374752189539656,62.66202239871671,0.6388113051652908,62.59343521768996,0.6385432183742523,62.69021087815514
52,0.6348077134241031,63.08200443533553,0.6348966434597969,63.05717501788486,0.6341237835586071,63.107511232826695
53,0.6338060513327394,63.134273724335394,0.6331113167107105,63.31922381043971,0.6326705180108547,63.47312686253152
54,0.6336516375783123,63.28802212380776,0.6335487700998783,63.02489049363093,0.6337943859398365,63.10521215391603
55,0.6327189878572391,63.24968576781161,0.6351092010736465,63.44370608163437,0.63462820276618,63.49597485596055
56,0.6320789003673988,63.453770340279206,0.6338801085948944,63.28723843228713,0.6332792937755585,63.32464347685955
57,0.6316222284413591,63.42352102770256,0.6388100348412991,63.477259430480174,0.6381063126027584,63.567754197110816
58,0.6309332062926474,63.49778229475725,0.632004864513874,63.4296385032664,0.6314554624259472,63.43256163189885
59,0.6299259873885142,63.56971928303754,0.6290617249906063,63.679447463064335,0.6286414265632629,63.64583839014897
60,0.6298682138889651,63.65954412077225,0.6305694729089737,63.621569817805664,0.6299781128764153,63.6006766717673
61,0.6292509285709526,63.631807610600376,0.6292780116200447,63.69726133485182,0.628936480730772,63.6672074567283
62,0.6285406773603415,63.822018047161954,0.6293691955506802,63.64004273553457,0.6294108033180237,63.687934719503986
63,0.6291319803346561,63.65572046120512,0.6256640292704105,63.87435821382176,0.6257961019873619,63.918120819286386
64,0.6261885784849336,63.9272113271539,0.6292414888739586,63.79307560679491,0.6289026625454426,63.846562446324086
65,0.626498394374606,63.91939377938123,0.6319853365421295,63.90914272326567,0.631940770894289,63.83011189081437
66,0.6266794099083429,63.95664646515372,0.6283907257020473,63.953852899885696,0.628993671387434,63.944923547867084
67,0.6265064885344687,63.97840488696801,0.6293868459761143,63.89482235997732,0.629144262522459,63.89339385381522
68,0.6258181733421132,64.00597192245961,0.6260004825890064,63.9763291613094,0.6261872015893459,63.966225877646664
69,0.6259842303734792,64.04214195596035,0.623985156416893,64.07777217891041,0.6244848445057869,64.16330315470361
70,0.6246681364276742,64.06949611492077,0.6256548874080181,63.95640049521405,0.6259331107139587,63.98018773841843
71,0.6246232563936258,64.0963453311384,0.6213477812707424,64.22136370668439,0.6212319768965244,64.32767580749365
72,0.6242468855049037,64.16231743085406,0.6251354888081551,64.12404422845972,0.6259615570306778,64.24019143458852
73,0.6234836253938796,64.14677886092662,0.6257778033614159,64.14150239712357,0.625687763094902,64.23813785361244
74,0.6239529682111137,64.21430540229785,0.6237711906433105,64.07815109083383,0.6234400495886803,64.13557419607233
75,0.6227690298346025,64.25542693466113,0.6393806375563145,63.76763988956789,0.6396420560777187,63.880473544201124
76,0.6232546884802324,64.22150042642899,0.6219828128814697,64.30424790371485,0.622000265866518,64.39339928765247
77,0.6239852686471576,64.26825490293695,0.6204784400761127,64.30878140601165,0.620210312306881,64.34465128521762
78,0.6218689219861091,64.35700348757531,0.6209091432392597,64.33444389457105,0.6207957975566387,64.42789238475862
79,0.622181578527523,64.30861113337811,0.6328733488917351,64.12527973595623,0.6331066265702248,64.1060226549223
80,0.6211584263210055,64.4227611392396,0.6257216967642307,64.10703361213056,0.6256587170064449,64.17933155535914
81,0.6226682036737853,64.29448825263262,0.635394174605608,63.809284503314124,0.6360701769590378,63.79885345595953
82,0.622425723679458,64.3648691337031,0.622538898140192,64.42551473280902,0.6223314218223095,64.32362655114048
83,0.6206063243407237,64.51419207001979,0.6297093480825424,63.9168307979757,0.6289854384958744,63.87441285238033
84,0.6191868472702896,64.57857630478146,0.617300808429718,64.7213676288318,0.6175715327262878,64.7730721540485
85,0.617846451228178,64.7371674440299,0.6180594861507416,64.61374396476661,0.6179660372436047,64.74644560995122
86,0.616998332210734,64.76241932220645,0.6169434152543545,64.78205315286296,0.6169864721596241,64.87469286372657
87,0.617113401618185,64.76357690126572,0.6190637201070786,64.82120748091614,0.6194907613098621,64.84509890481951
88,0.617239029347142,64.76730828299718,0.6175597570836544,64.86717692041381,0.6175661720335484,64.96104136381165
89,0.6168557020682323,64.83535632815301,0.6165175288915634,64.95186254300424,0.6164339482784271,64.99993208518698
90,0.6179063674769824,64.79982698932966,0.6188741438090801,64.76473717953841,0.6196126863360405,64.83936560082077
91,0.6170815319954595,64.82618581198568,0.622401125729084,64.546950411279,0.6225615367293358,64.61745473063421
92,0.6171331880967829,64.8545989034075,0.6306660696864128,63.91919078419867,0.6303034387528896,63.85766212770848
93,0.6172436053239847,64.79237538599035,0.6198620945215225,64.78953781511126,0.6201421432197094,64.79808079780227
94,0.6171549981153464,64.83241576794174,0.6167644746601582,64.84919360989795,0.616708979010582,64.85302559668531
95,0.6167782944968984,64.86055007231525,0.615682452917099,64.87753641491338,0.6155973970890045,64.89504162250418
96,0.6159314513206482,64.97422066207841,0.6155788861215115,64.88410176294485,0.6154805347323418,64.98679877517854
97,0.616171311728562,64.8907370911401,0.6198416873812675,64.89443192143045,0.6204627640545368,64.91702771946375
98,0.6159539215172394,64.95147907117865,0.6153721138834953,65.05012500194091,0.6158519238233566,64.91022394216571
99,0.615856448306313,65.02405354813375,0.6231241300702095,65.21270401240412,0.6233334876596928,65.15453974471775
100,0.6157472095912015,64.99259916843842,0.6144419759511948,65.05010190128333,0.6143742986023426,65.01347698514294
101,0.6152438000787662,65.02266923494722,0.6174565069377422,64.9972549511343,0.6170412674546242,65.01118303510509
102,0.6149989079825485,65.05981324835594,0.6145616248250008,64.97170036856883,0.6147181950509548,64.97481824691883
103,0.6155218474472626,64.98659409026457,0.6213772334158421,64.74362697610269,0.6211800426244736,64.89614591514552
104,0.6154489011704167,64.99539907925137,0.6138379797339439,65.12414056031184,0.6141674295067787,65.20854728572588
105,0.6142836982690836,65.09033830235926,0.618118979036808,65.35740665536913,0.6184813119471073,65.24189288666206
106,0.6145207814023464,65.14322815557848,0.6158006116747856,64.9105307142478,0.6155134290456772,65.00372103888503
107,0.6140513744535325,65.1590937418041,0.6174602955579758,64.99472803665213,0.6171126067638397,65.09880325531891
108,0.6146966799905028,65.08803451923872,0.6168496198952198,65.14285112832818,0.6166985593736172,65.20985692056499
109,0.6143211639380153,65.19318780338578,0.6157251410186291,64.9569036263623,0.615732304751873,65.02251174877593
110,0.6139118105550355,65.17499242461834,0.6215009242296219,64.97940375283758,0.6209222972393036,65.08483409585378
111,0.6131727989715866,65.16689724137751,0.6148467622697353,65.25760860119722,0.6149932220578194,65.2898942480463
112,0.6122542627250092,65.28347746525974,0.6122132577002048,65.27467792421632,0.6121864132583141,65.23883798601578
113,0.6119457800177079,65.34674016754225,0.6131357401609421,65.43148324334614,0.6128323413431644,65.41006861690086
114,0.612318654603596,65.30559391842765,0.6124231405556202,65.33846524114867,0.6124925091862679,65.28208060454008
115,0.6120847116542768,65.32389673481288,0.614208098500967,65.26225908259572,0.6138308048248291,65.34226613372029
116,0.6127129000953481,65.29325990032092,0.6125701665878296,65.24496792461457,0.6123556420207024,65.28872442034043
117,0.6117360048656222,65.36050299650859,0.6116067990660667,65.41744748446285,0.6117244958877563,65.45893296618573
118,0.6118539654755895,65.37672332792307,0.6142607592046261,65.15209972440218,0.6140394695103168,65.14730572383436
119,0.6119154050380369,65.32486447148958,0.6117584891617298,65.3993954422207,0.6120752207934856,65.39314421681652
120,0.6117482871948918,65.38549234431206,0.6135910227894783,65.34144973218012,0.6134049780666828,65.39368490660372
121,0.6117994355250008,65.39836537389724,0.611962229013443,65.29703462090589,0.611742302775383,65.40824797282991
122,0.6111200127420546,65.43488412434341,0.6106523275375366,65.44171162834343,0.6107765622437,65.40172727441099
123,0.6110409671747232,65.45857950643801,0.6124538891017437,65.42469857527607,0.6123216077685356,65.44625479057687
124,0.61177650810797,65.36955617217077,0.6178627386689186,65.20668338337715,0.6177814826369286,65.20438453516059
125,0.6124599606175966,65.36878194919635,0.6113332472741604,65.34190758617402,0.6112929619848728,65.38275162588262
126,0.6110837738725203,65.4546178955592,0.6113950163125992,65.43796071733048,0.6117330081760883,65.408208476355
127,0.6108803462378586,65.41855071666087,0.6106792353093624,65.5840366454837,0.6109100580215454,65.60180819543825
128,0.6110325236863727,65.46552756754963,0.6169741936028004,65.17370342409914,0.6173877827823162,65.13371314383026
129,0.6109050814109512,65.46744476844404,0.6101663671433926,65.615235320183,0.6099212281405926,65.61270606502825
130,0.6102452089514914,65.5263673009935,0.6106168404221535,65.51363946429866,0.6107178330421448,65.5098638142573
131,0.6100687626041944,65.5095457275336,0.6100002229213715,65.60471295210957,0.6098131947219372,65.62130849949979
132,0.6101070695285555,65.54235425257208,0.610708549618721,65.66205412071777,0.6106300689280033,65.61860817693851
133,0.6100608027434047,65.52038309953247,0.6097754053771496,65.62258530975453,0.6098054982721806,65.59226834670484
134,0.6096875720386263,65.58216575507177,0.6104678548872471,65.62614419866516,0.6105789877474308,65.551327514645
135,0.6099836811234679,65.56763985373952,0.6105059124529362,65.48201050883608,0.6103774979710579,65.48708071918117
136,0.6099690040455589,65.54703671405348,0.6103728488087654,65.63865914133407,0.6104558929800987,65.59342482059232
137,0.6100842213328881,65.58069777774988,0.6108536757528782,65.62336216686951,0.6109294816851616,65.65369039504475
138,0.6095724671701842,65.63636990656761,0.6100287064909935,65.68811150758499,0.6104326955974102,65.64526778615121
139,0.6098742273789418,65.5529971499811,0.6093004383146763,65.6523458332858,0.6091780290007591,65.65365413249063
140,0.6096610789057575,65.61200600957172,0.610338605940342,65.49138194117558,0.6101994439959526,65.50738622468089
141,0.6095432986187029,65.56749735816962,0.6107446737587452,65.48398459647079,0.6105914041399956,65.59747050633469
142,0.6097157484368433,65.57666986037363,0.6096351817250252,65.67171436198898,0.6096467189490795,65.68138818625218
143,0.6096961777421492,65.60254724093608,0.6113680079579353,65.63926383145781,0.6112834475934505,65.69467493087788
144,0.6094780202153363,65.6048306012878,0.6101868934929371,65.60518720437176,0.6100856475532055,65.60691678028397
145,0.6098228708098207,65.60028253067611,0.6089927107095718,65.69121237750433,0.6089678853750229,65.74195620185672
146,0.6089773321453529,65.68020920668609,0.6097418963909149,65.5670570099744,0.6094934418797493,65.65001600398547
147,0.6093852482264555,65.62501048955518,0.6096523851156235,65.61854241662166,0.6093742437660694,65.66655501111006
148,0.6092698053468631,65.64935452650917,0.6096754297614098,65.58269360604939,0.6097510643303394,65.60295186347689
149,0.6093043994299973,65.63311176147324,0.6108244769275188,65.44186889826581,0.6105788238346577,65.57292931289108
150,0.6096038984346993,65.60447095542173,0.609238538891077,65.66067684279356,0.6090774349868298,65.74373018661294
151,0.6090155198604246,65.69108952935036,0.6096451357007027,65.57526591692064,0.6095164380967617,65.6393933656091
152,0.6087379531015323,65.6985234893686,0.6094500981271267,65.64936380428254,0.6093459874391556,65.68993321874959
153,0.6085232873506183,65.72899722779022,0.6089175343513489,65.6870938464435,0.6086379252374172,65.74749671411834
154,0.6084450143802015,65.74115348546707,0.6087102107703686,65.81967315367538,0.6085703857243061,65.81956358163566
155,0.6084563551069815,65.72098837506732,0.6086424365639687,65.74364349706482,0.6086686179041862,65.80462801623463
156,0.6085485785822325,65.68092973760008,0.6086986251175404,65.80417592744585,0.6086515933275223,65.84248743667136
157,0.6084142500841165,65.71339972013475,0.6093071810901165,65.80338111100238,0.6090432740747929,65.75652444939844
158,0.6083818032771726,65.7243641539435,0.6086957417428493,65.75727824381323,0.6085751615464687,65.77433858852116
159,0.608514242534396,65.73241410755703,0.608182143419981,65.80285964345293,0.6081217750906944,65.80312343623994
160,0.6083900905862639,65.74004531525259,0.6086260229349136,65.8636102776338,0.6084921956062317,65.853738470366
161,0.6083724000785924,65.72111154698896,0.6095550768077374,65.73896609262043,0.6093974113464355,65.79029027197313
162,0.6086522016344191,65.72795508601415,0.6087528765201569,65.66478264285199,0.6086873859167099,65.69799842862498
163,0.6086459906795357,65.67418046658845,0.6087417751550674,65.69361115877682,0.6086007207632065,65.76184043113857
164,0.6080687755270849,65.76911774795792,0.6088719256222248,65.8697196682198,0.6088807992637157,65.86485761418251
165,0.6083078256136254,65.71676465581892,0.6085068397223949,65.71309802510895,0.6083453744649887,65.76198858279092
