epoch,epoch_train_losses,epoch_train_acc,epoch_val_losses,epoch_val_acc,epoch_test_losses,epoch_test_acc
19,0.11635662172036836,90.29296623789006,0.14671476650983095,89.23541056429247,0.1483023688197136,88.85451556901897
20,0.12025835789457152,89.62430961344043,0.12983668269589543,88.36704810129012,0.13132270565256476,87.1018134016317
21,0.11712255781587166,90.1318533326582,0.13016126677393913,90.47666433641947,0.13351517636328936,89.47442746315684
22,0.11441337156899367,90.27611660103231,0.1281459117308259,89.92941727853757,0.1316713960841298,89.0008198343874
23,0.11367941478007956,90.47076449415552,0.12184490403160453,89.69764813509073,0.12466210778802633,89.70321498143619
24,0.11084254378382163,90.5242688209514,0.1277326950803399,90.33282603377856,0.13005331018939614,90.4796862000349
25,0.10933357873294927,90.69046188395765,0.13936717063188553,90.24766802801119,0.13987725879997015,88.9566790132885
26,0.10815266029366964,90.67209146409242,0.1606833040714264,89.87880766211693,0.16337160300463438,89.5852071003246
27,0.10860643715043611,90.69314430446542,0.13731479365378618,89.5133639872386,0.13836460560560226,89.45367764450882
28,0.11027802658986442,90.28075197682712,0.12704561557620764,90.27262912181305,0.12891888990998268,90.15698628808796
29,0.10800830689789373,90.35815464048068,0.11748373275622725,89.51204425841061,0.11970252497121692,89.1814561252653
30,0.1083118497759481,90.26374231146406,0.12176705244928598,89.34864315562899,0.12232042429968715,89.63634504355205
31,0.10565127941626537,90.97337298050385,0.11556728975847363,90.75524883630044,0.11856580525636673,90.7085155388273
32,0.10488328035873702,90.83817738051727,0.12275366298854351,88.59660712575985,0.12408345332369208,88.2147365595949
33,0.10622076511005812,90.50368425173993,0.12668920261785388,89.73707753025872,0.1275080442428589,89.73769489098056
34,0.10531733552866344,90.58913827429433,0.1458731945604086,90.9694834417199,0.14781336765736341,91.24416611972222
35,0.10378712161055094,90.73780773841717,0.1273622689768672,90.22444379480027,0.13222109712660313,90.18591283095435
36,0.1032340646355967,90.77512315614995,0.12716082856059074,88.22346397001505,0.1286558359861374,88.94833995105049
37,0.1037621014291727,90.42636248172035,0.15601345524191856,89.01318058364159,0.15790993254631758,88.9566636069145
38,0.09614912892066979,91.1552045835612,0.1214138250797987,91.34794945363635,0.12403155770152807,91.26850089094609
39,0.09469022498100618,91.21461272138474,0.12023344775661826,90.00873924291675,0.12032927758991718,90.59759837976938
40,0.09529186492856545,90.88290330779361,0.1081037437543273,90.99537327045022,0.11004748148843646,90.8413656905459
41,0.0954645311907877,90.96287573228,0.1389314830303192,89.01607773490285,0.14024292584508657,88.0824997215284
42,0.09544307446178002,90.65371235550832,0.11293292185291648,90.24646838469381,0.11468484671786427,89.77591576138856
43,0.09416495848305617,90.75147394395789,0.11708620423451066,90.6289329691842,0.12042011227458715,90.7145235553028
44,0.0948669946269144,90.35888326658728,0.11196700250729918,89.91805392801845,0.11250925390049815,90.27624142925966
45,0.0936282432720631,90.684085324966,0.11590912379324436,90.53268988409151,0.11843911232426763,90.21315991090887
46,0.09287764518698559,90.48266346018757,0.10976997716352344,89.98932255454365,0.11148586450144649,90.04281336423716
47,0.08992719046677215,90.48844846857902,0.10681919008493423,90.76780357880645,0.1082019847817719,90.41771700417293
48,0.08989852921494955,90.54796099582549,0.10164602240547538,90.52934528474894,0.10389145417138934,89.93702404846307
49,0.08864512011597428,90.69591640966826,0.1053451681509614,90.36505044708979,0.10710921231657267,90.07706916363283
50,0.08888987234876125,90.74332690361568,0.11059703724458814,90.04686729842113,0.1118862354196608,89.9904571664633
51,0.08953769957717461,90.46005739964156,0.10411998210474849,89.38252241702804,0.10527552850544453,89.55528401350237
52,0.08911380228362506,90.44611147997482,0.10147560620680451,90.06693235514066,0.10277479700744152,89.8555346047163
53,0.08815884929669054,90.56180461446037,0.1042656721547246,90.19445857548487,0.10621823510155082,90.31057681609788
54,0.08829338160119479,90.56649070182075,0.10286507196724415,90.63763247224679,0.10599006246775389,90.8559890529967
55,0.08779201222748696,90.37041024800446,0.10368767008185387,89.95345380180564,0.1053465292789042,89.28685630686587
56,0.08751146259564388,90.37960439806227,0.10126753244549036,90.53763831494136,0.10308824060484767,89.62754670563208
57,0.08806889777696586,90.25734634754893,0.1040803985670209,90.56826872427901,0.10671438463032246,90.03310654356255
58,0.08776526002189781,90.2885431082417,0.11837930325418711,90.07851779894726,0.12066480563953519,89.35207388380387
59,0.08754570904789091,90.05376014291456,0.10015259496867657,90.12729996678858,0.1026610778644681,89.58179092655652
60,0.08702425300320492,90.04601442140361,0.10496106464415789,89.31251744347135,0.1068581510335207,88.93924943746582
61,0.087734011438074,90.0478507897511,0.10135883931070566,90.38351655458945,0.10314433183521032,90.38143970258301
62,0.08643881929448888,89.84420831702381,0.10355845233425498,90.50736678784145,0.10500573692843318,90.36589429473628
63,0.08711474285095552,90.08449658987811,0.10667840717360377,89.99466536671292,0.10916760005056858,89.64863515230446
64,0.08753629104246068,89.79311708840778,0.10167360724881291,89.76615383766648,0.1040362105704844,89.10510549389953
65,0.08751967671928526,89.62349814099342,0.1050598262809217,89.90689616541303,0.10708985244855285,89.5413389972565
66,0.08439037703637835,90.01943161911922,0.10250640893355012,89.57313599778104,0.10319667076691985,89.5171977857279
67,0.08412524633392503,89.96582439569255,0.09923115698620677,90.5232138065311,0.10142956348136067,89.84111194890794
68,0.08375246115500413,90.17292705144098,0.1000153161585331,90.10929446823614,0.10101185319945216,90.0848323219592
69,0.08357082052698618,90.12802711117052,0.10465650632977486,89.77500720359039,0.10496339900419116,89.29525878187668
70,0.08367851235066788,90.10744113632856,0.10144576197490096,90.50040218337078,0.10437276354059577,89.69615125589348
71,0.08394258554223218,89.83611281748358,0.09767563315108418,90.5166510864013,0.099520661868155,89.96513919079685
72,0.08346559635446041,90.211358934872,0.0977495932020247,90.15471538688409,0.09968999912962317,89.46786711148604
73,0.08314354878060426,89.92422269374707,0.0990087571553886,90.4516612916519,0.10094721149653196,89.8357400042319
74,0.08368834277874307,89.76619191711298,0.10716142319142818,89.28449663685628,0.10795541759580374,88.64211148851064
75,0.08360064906787269,89.89137754631211,0.11744373012334108,90.25345419221547,0.1194005417637527,89.86412673040708
76,0.08319610640217986,89.91488379584524,0.10145085118710995,89.97926232417741,0.1029532952234149,89.70124338746746
77,0.08374950327450716,89.54482691936778,0.10295097529888153,89.43704698945785,0.10476018022745848,88.80109823308213
78,0.08175690811646136,89.93519035899317,0.100552246440202,90.39249263246171,0.10266484040766954,89.82183876203726
79,0.08170646315888513,89.66752943807526,0.09808950638398528,90.36666021931799,0.10016675805673003,89.84046952742035
80,0.08148468210350109,89.57520367107402,0.09899068903177977,89.8116867092196,0.10059278272092342,89.61672199470343
81,0.08123156616959391,89.73095706257281,0.09788759145885706,90.05844666075512,0.09957519872114062,89.35927129495401
82,0.0813142430933216,89.701616980762,0.0976182771846652,89.7064456902708,0.09915926400572062,89.24695501279874
83,0.08127863044980206,89.58279370545257,0.09787362813949585,90.2987616961233,0.09976212261244655,89.74512505971026
84,0.08174134159012686,89.52655828224313,0.09875300992280245,90.15129354383545,0.1009435229934752,89.33285936692248
85,0.08137020016018348,89.75506282871031,0.09809330618008971,89.76641135096823,0.09968701237812638,89.46329705510968
86,0.08112531013881104,89.70114948837855,0.09860706329345703,89.36433665923069,0.09997547557577491,89.24064993097734
87,0.08118885783832284,89.77544443303468,0.10130874207243323,89.2068593745438,0.10308295534923673,89.11083989721668
88,0.08129177006739605,89.45757910072393,0.0990893910638988,90.01948642544107,0.10008278209716082,89.55132133840247
89,0.08075950087248525,89.63673158455047,0.09998448193073273,90.50481792024975,0.10183462779968977,89.9653309852119
90,0.08009108420037016,89.6197027400169,0.09900949988514185,90.20038865014273,0.10069042816758156,89.6282816811221
91,0.08037491350234309,89.5590982760083,0.097612373996526,89.70038021981951,0.09890921413898468,89.31398797852194
92,0.08055531507051444,89.59035651305072,0.09717640234157443,89.72869775179322,0.09852905804291368,89.09256932449108
93,0.0803728495972066,89.88662762809226,0.09729144582524896,89.7270271644846,0.09882689826190472,89.29452258446854
94,0.08013600073283232,89.66496162341785,0.09851589053869247,89.86522403842636,0.09997818153351545,89.42364945883256
95,0.08021302728713313,89.74724626488391,0.0976338223554194,89.69048491869012,0.09940492501482368,89.10630095288136
96,0.08005868341726592,89.4984585199272,0.09816884063184261,89.56895120572277,0.09976372262462974,89.17754098779365
97,0.08007365125644056,89.5559951929484,0.09795230906456709,89.65519952778166,0.09939384134486318,89.39950883799693
98,0.08014042656632918,89.5108343800641,0.09978890977799892,89.76110887181201,0.10143549973145127,89.22137710129195
99,0.08053368396019633,89.583919719445,0.09807908535003662,90.37492145834274,0.09977249568328261,89.69254624366047
100,0.0800663987292519,89.51267516670254,0.09951266832649708,90.04488945890391,0.10155553324148059,89.59718774026275
101,0.07976769797409637,89.43142358136407,0.09720036340877414,89.71675249399681,0.09864792507141829,89.11755760460427
102,0.07944285520647146,89.69987783310471,0.09729855600744486,89.46240243632266,0.09890555171296,89.14170231171597
103,0.07981292931716653,89.58020384816922,0.09729042137041688,89.55771521347083,0.09905598498880863,88.93415546231921
104,0.07990478620498995,89.48668902734084,0.09697287203744054,89.67080121501805,0.0983966444619,89.04541593691754
105,0.07934781748660003,89.28470859200428,0.09724414814263582,89.55440688636276,0.09860449424013495,89.08739994415832
106,0.07967036736162403,89.35217008107693,0.09765915246680379,89.74924863251915,0.0994729632511735,89.0815707277351
107,0.07963171148601966,89.49608495472665,0.09704267140477896,89.74956092282984,0.09865440474823117,89.09098093928047
108,0.07960160859400713,89.67102437769621,0.0983888958580792,89.94897660841296,0.1002028826624155,89.35007435750411
109,0.07989867710614507,89.33904385925025,0.09813298704102635,89.72730569792792,0.09977532410994172,89.07636805408298
110,0.07967712730169296,89.19037654408038,0.09723934810608625,89.55147931922892,0.09859492164105177,88.95891750285855
