epoch,epoch_train_losses,epoch_train_acc,epoch_val_losses,epoch_val_acc,epoch_test_losses,epoch_test_acc
47,0.6297050412697128,63.56665604736456,0.6333547532558441,63.12836530586299,0.6325201876461506,63.27653241406498
48,0.6309923046751867,63.46841646012071,0.6288062147796154,63.879281558788676,0.6287548877298832,63.87710298812865
49,0.6284838183016717,63.74615430171633,0.6264352947473526,63.780308944257044,0.627105362713337,63.765894566115
50,0.6286801295944408,63.73336239479413,0.6333666145801544,63.13565523036231,0.6338600628077984,63.01799688883131
51,0.6293161526510987,63.6831603178795,0.6328101307153702,63.53254743803303,0.6327110677957535,63.5167079864975
52,0.628856360912323,63.63564168246639,0.6328055746853352,63.75984077320457,0.6338668689131737,63.70317346191069
53,0.6276943178116521,63.81042385022877,0.637388065457344,63.06750921178225,0.6373319327831268,63.022425480049534
54,0.6265303530270541,63.93284943546585,0.6281672082841396,63.459294489951404,0.6278028003871441,63.5453454813572
55,0.6259261762039571,64.00183214951623,0.6261696517467499,63.97100492830287,0.6259798668324947,63.947862702377854
56,0.6251237475419347,64.06997799006967,0.6259261444211006,63.94264775587752,0.6263799630105495,63.88197822228965
57,0.6249326890027975,64.07189949933739,0.6293768733739853,63.63964961021202,0.628891583532095,63.694813773518185
58,0.6249389814425118,64.12932419437502,0.6426733918488026,62.842676815737335,0.6427081152796745,62.76602236876257
59,0.6252712524389918,64.06986027126372,0.6551317684352398,63.446410834573136,0.655498031526804,63.58923552284397
60,0.6260654149176199,64.05973338834363,0.6209996230900288,64.29944132044824,0.6208052076399326,64.35499421290943
61,0.6233793957323968,64.22182904261071,0.6260954067111015,63.97658013771828,0.6262638233602047,63.97790618078569
62,0.6237502309340465,64.29318392568398,0.6183955669403076,64.43274339610801,0.6182382181286812,64.52315449725269
63,0.6221108195147936,64.43464762903201,0.6290433369576931,64.30788137647919,0.6282548606395721,64.31652813580892
64,0.6218367671664757,64.4393557690118,0.6226502396166325,64.41639217843947,0.6222387999296188,64.42096198418385
65,0.6238388728491867,64.32138440801376,0.6207763589918613,64.60490125494924,0.6216425634920597,64.57189662850426
66,0.6213090872462792,64.54009943618803,0.62267180159688,64.18208447201535,0.6221203021705151,64.1834693582128
67,0.6203324296806432,64.64981504216918,0.6151730455458164,64.80353514299048,0.6153711825609207,64.81251464536662
68,0.620309859891481,64.62572454313006,0.653467983007431,63.55142480410967,0.6530016511678696,63.457119129458675
69,0.6249506073661998,64.29087846549272,0.6215070076286793,64.61516440545476,0.621099766343832,64.62951778183454
70,0.6193287463127812,64.78884041403867,0.6251549571752548,64.14496167352249,0.6251819618046284,64.15753094945896
71,0.6215241151519969,64.59695130319024,0.632963988929987,63.93811327989747,0.6317287310957909,64.0653134948655
72,0.6213135062893734,64.52187717815292,0.6216309107840061,64.93183882879123,0.6216165497899055,64.87827508182063
73,0.6190573678740973,64.83330835722163,0.6188641712069511,65.00279485788171,0.6198368668556213,65.04288425712502
74,0.6127210795124874,65.23537592107405,0.6111136563122272,65.44794097177315,0.6113583967089653,65.39331095233075
75,0.6116018106665793,65.43557888491526,0.6138180382549763,65.48834101737513,0.6139975264668465,65.4595471985103
76,0.6122940009153341,65.43550352892849,0.623831357806921,64.49192752863024,0.6253357939422131,64.50609092469112
77,0.6125521825838692,65.36611205228083,0.6105069555342197,65.63470956523467,0.6113389655947685,65.62638225549384
78,0.6112690296354173,65.54739446626851,0.6125919669866562,65.59767644848874,0.6131789572536945,65.55735141658789
79,0.6104939164994638,65.65950108387597,0.6098484508693218,65.68605624978673,0.609820157289505,65.65370066592824
80,0.6105403296555145,65.69075801087683,0.6081752367317677,65.82763830711025,0.6085438281297684,65.84472535152207
81,0.6099655318863785,65.7319149282668,0.6200973130762577,65.36495937977459,0.6212672851979733,65.34720162698787
82,0.6094849426535112,65.76314718675937,0.6187285408377647,65.42915189158886,0.620059248059988,65.21488493516404
83,0.6094529658933229,65.80433715704311,0.6086402386426926,65.9982066010841,0.6091448180377483,65.93511524659885
84,0.6095742802076702,65.78019845978044,0.6112043485045433,66.0092147893164,0.6110176853835583,66.00345259774528
85,0.6083492606501036,65.95845597304931,0.6116816885769367,66.07423957102176,0.612635925412178,65.99399665106247
86,0.6084541014478176,65.9201230060841,0.6061166673898697,66.06709319272235,0.6061393991112709,65.9831140697317
87,0.6071930467327938,66.03327393932413,0.6105233803391457,65.82738767483553,0.6107906624674797,65.75753305716955
88,0.6068740622906745,66.07997920118964,0.6089401952922344,65.851398586618,0.6093723960220814,65.89626037160775
89,0.6063125556028341,66.12333066527209,0.6148416064679623,65.89361404128123,0.6146855540573597,65.88381963680197
90,0.6074689196634896,66.10661887219533,0.6052556298673153,66.1801113154194,0.6051846407353878,66.1167949299469
91,0.6044001662278478,66.29260990366815,0.60584432259202,66.22656943960862,0.6066053807735443,66.235671607884
92,0.605809743645825,66.21253380406411,0.611213929951191,66.01333433153246,0.6117109432816505,66.04137863482872
93,0.6068836692013319,66.11262085192696,0.6169940046966076,65.42794069529172,0.6174284741282463,65.36598921690828
94,0.6047913635833354,66.2808050369563,0.6049068048596382,66.29584423929529,0.6046690493822098,66.31123284432333
95,0.6032754537425463,66.46032698171811,0.6209863349795341,65.4189915862423,0.6214185766875744,65.40475228738802
96,0.6061141807821733,66.23231857891827,0.6083884201943874,66.14027688800363,0.6089700162410736,66.07055447664443
97,0.6030733268472213,66.45542077498857,0.6009850278496742,66.89980917792721,0.6016718186438084,66.7899287913471
98,0.603645306599291,66.41576344754814,0.6026185266673565,66.40095108529711,0.6029149889945984,66.40466317670395
99,0.6023832967009726,66.55732079275944,0.6017184890806675,66.65625519182156,0.6024912260472775,66.599486469066
100,0.6004027030136012,66.63302448550408,0.5975633524358273,66.9662489229274,0.5977100133895874,66.85671653178512
101,0.6004171341280394,66.72663554310847,0.6004808880388737,66.66494661962399,0.6016481779515743,66.4465931172522
102,0.5996696458587164,66.75504758645297,0.5986120961606503,66.62984802365665,0.5987447872757912,66.63257534884993
103,0.6006637849385226,66.72574614754718,0.6023708209395409,66.5300017350938,0.602473322302103,66.50617977229186
104,0.602602858332139,66.5282463564349,0.5993631705641747,66.67986991793936,0.6001488082110882,66.53223391607733
105,0.5997086506855639,66.70372837224453,0.6066552922129631,66.15812810277671,0.6071197763085365,66.16010070099018
106,0.5992750864994677,66.74192803433243,0.6006033197045326,66.78853818294465,0.6003628820180893,66.6770045844023
107,0.5945998339713374,67.15525739049853,0.5955574586987495,67.1652885585176,0.5959092155098915,67.21104153762275
108,0.5940944190266766,67.17591452093465,0.5933680646121502,67.27236556345456,0.5936523415148258,67.2467757619499
109,0.5942606058301805,67.1796253687229,0.5958663336932659,66.90129153878749,0.5958634801208973,66.89464702065573
110,0.595015698595892,67.11105958113606,0.5954270623624325,67.04056226467338,0.596339538693428,66.89516096271211
111,0.5925644100466861,67.26086221803479,0.6039426401257515,67.01433422000615,0.6044972129166126,66.87584846267387
112,0.5926155938377863,67.26276671933444,0.5937070697546005,67.30342921343436,0.5936130583286285,67.2183420710156
113,0.5930780330790749,67.26157108762344,0.5908970795571804,67.51119466225171,0.5917664468288422,67.36543445458197
114,0.593021766294407,67.22914688247116,0.597533792257309,67.15601659007811,0.5983308330178261,66.99641879632273
115,0.5938161287126662,67.22477686362281,0.5911752320826054,67.34767165572467,0.5914952382445335,67.22467457753963
116,0.5935106865967377,67.22415260722823,0.5960374549031258,66.81231430786349,0.5963693931698799,66.73661267781469
117,0.5918929961663258,67.2592146147225,0.5992750748991966,66.87036787653922,0.5993912294507027,66.899470072759
118,0.5922121677217604,67.27917147843456,0.592249933630228,67.13133016006407,0.592186089605093,67.17819124596353
119,0.593003351477128,67.26537435574055,0.5923287533223629,67.2486762910787,0.5926952697336674,67.1749762175578
120,0.5897506679160686,67.42926368281779,0.5879393704235554,67.56353430543176,0.5884358994662762,67.41079650554019
121,0.5889240888100636,67.46013096830234,0.5875702053308487,67.70486765379351,0.5877752266824245,67.62815192392554
122,0.5893394652801224,67.47297104932935,0.5905019082129002,67.60998096231259,0.5902503803372383,67.67676418332016
123,0.5886022969137265,67.51589723010163,0.5870219804346561,67.6194988340757,0.587621632963419,67.52283763877573
124,0.5883762180050717,67.52320595702625,0.5883252806961536,67.4906157055056,0.5883000642061234,67.44102155172888
125,0.587981857830965,67.56374093384598,0.5860189907252789,67.74446225737466,0.5865999683737755,67.63392546778819
126,0.5886489590512046,67.49979945941125,0.587807472795248,67.56688166758508,0.588221225887537,67.44962137938755
127,0.5872480401509925,67.5847790599978,0.5882206335663795,67.46177603000089,0.5884786583483219,67.38240486151228
128,0.5885296441331694,67.53590855087364,0.5862783826887608,67.78805727026116,0.5867078080773354,67.72527957439402
129,0.5873887199389783,67.57653130858431,0.5853504426777363,67.84814663685309,0.5859146267175674,67.78445224999402
130,0.58673332386379,67.60855498226165,0.5879487954080105,67.72975658239567,0.58840262144804,67.64075314960385
131,0.5873315636115738,67.56302736937789,0.5887566916644573,67.44566477426726,0.589346706867218,67.3630416366425
132,0.5869858528994307,67.58699138833863,0.586661521345377,67.50209439653142,0.5864068083465099,67.47422859078577
133,0.5860779956926273,67.64567617646887,0.5865713022649288,67.6990641243828,0.586908183991909,67.63416180096941
134,0.5871521868283236,67.53678629845275,0.5840777978301048,67.72068564207196,0.5847118608653545,67.57168595397368
135,0.5851053240932996,67.70425443329076,0.5854147635400295,67.6300062607226,0.5859857499599457,67.55057091549412
136,0.5853292715700367,67.69210540686196,0.5849492400884628,67.93357166466389,0.5848692320287228,67.88934184827158
137,0.585517644127713,67.64225619543734,0.5870874710381031,67.54473646460131,0.5873169749975204,67.44224099441189
138,0.5861413078972056,67.60703368494399,0.5851886346936226,68.03693990844276,0.5854718461632729,67.94345636495169
139,0.5851122163519075,67.68895617114484,0.5934169627726078,67.64580751255416,0.5933769792318344,67.55835595007326
140,0.5850805466688132,67.65751322849705,0.5833131670951843,67.6965495015219,0.5837232954800129,67.60082869014462
141,0.583564922024932,67.79684436043665,0.5860712192952633,67.5338622192648,0.5859360247850418,67.59783796550994
142,0.5836918437028233,67.74565344686773,0.5812565013766289,67.88932249633274,0.5813651941716671,67.89904062827199
143,0.5840096979201594,67.75749504354556,0.5937582589685917,67.47498278506275,0.593490082770586,67.41522152455556
144,0.5843285412728032,67.77463631777242,0.5838326439261436,67.73688099806361,0.5840118415653706,67.61577699755021
145,0.5841396405727048,67.76521223490658,0.5839806646108627,68.17194547474779,0.5845397934317589,67.99688987410146
146,0.5822376261783552,67.83921129368619,0.5828021466732025,68.01073184684039,0.5834211520850658,67.91755187370792
147,0.5838732493074634,67.78106186053098,0.5869529768824577,67.61850513654498,0.5871510058641434,67.5424978091775
148,0.5828919818129721,67.8169710567818,0.5830610580742359,67.76644740270544,0.5831810869276524,67.74338899650034
149,0.5809498693369612,67.9254397765407,0.5788768008351326,68.08573983062072,0.5794454887509346,67.97037043208087
150,0.5802310350575025,67.97174619759768,0.5789331011474133,68.02745583985028,0.579323086887598,67.97133963905083
151,0.5801050866706462,67.97096939443624,0.5800386369228363,67.99868080201496,0.5805342383682728,67.9655468967983
152,0.5805260901209675,67.94942133541723,0.5782359465956688,68.08567882416347,0.5787993781268597,68.00349481731314
153,0.5801763096942177,67.9623591498695,0.5799458548426628,67.84792375888735,0.5799125358462334,67.84479979064827
154,0.5797479145134552,67.96626829516461,0.5792937837541103,68.04224511319846,0.5795039013028145,67.96460583685044
155,0.5793101802656923,67.99986124218564,0.5794435851275921,67.91329229593619,0.5797525160014629,67.85998377828804
156,0.5808906585355348,67.90586601369303,0.5781983472406864,68.01376698979843,0.5788915231823921,67.90352261360258
157,0.579454680032368,68.00563158855954,0.5793201476335526,67.86943900339301,0.5796870365738869,67.80991651663359
158,0.5789891594572912,67.98892427145064,0.5770585983991623,68.03258245935349,0.5777643397450447,67.9714697898824
159,0.5786131469509269,68.03378719773308,0.5782445482909679,68.25373865916455,0.5792774967849255,68.0575778188334
160,0.5793516054938112,68.02006180709458,0.5777755491435528,68.13540226433959,0.5786770135164261,68.06692715180223
161,0.578558091875873,68.0380225534495,0.5772743038833141,68.0415922128197,0.5776860266923904,68.02648570782625
162,0.5784082322181026,68.05739859873106,0.5801569521427155,67.84306294192879,0.5808746628463268,67.7085404561625
163,0.578677254387095,68.06085044797877,0.5776620991528034,68.00032360888595,0.5779446214437485,67.92732438454165
164,0.5774501011341433,68.1053856304073,0.5773028284311295,68.04741090214361,0.5777836702764034,68.02786811937735
165,0.5767092848125892,68.12682999890568,0.5751421190798283,68.19424629616692,0.5757866315543652,68.08356328578982
166,0.5766131432750558,68.13286123304403,0.5766395069658756,68.1849359927173,0.5771294124424458,68.14878327957261
167,0.576449271998828,68.1560174981167,0.574603758752346,68.20368287166022,0.5750519707798958,68.14899436989406
168,0.5762109839463536,68.19576105674201,0.5753947757184505,68.16265324778836,0.5759216211736202,68.08487780977406
169,0.576429926896397,68.13711327112951,0.5752022564411163,68.21365165517301,0.5758924372494221,68.16433774183614
170,0.5760042757927617,68.17370052250449,0.5749904364347458,68.15941150025488,0.5755024291574955,68.05333000887816
171,0.5763112389588658,68.14051320590349,0.5747762396931648,68.12932349548807,0.5750293508172035,68.13554588140077
172,0.5758468252194079,68.20963680818386,0.5740911066532135,68.20813991000215,0.5747002363204956,68.18231158661938
173,0.575537054599086,68.1785517199724,0.5738636925816536,68.24606558296374,0.5744343735277653,68.20555524426742
174,0.5756723375260075,68.20004790392535,0.5756574422121048,68.17431259814491,0.5762558653950691,68.09067520585965
175,0.575364277332644,68.18367058228199,0.5747611857950687,68.2796715265104,0.5751461312174797,68.27428531755474
176,0.575465102738972,68.21617863629082,0.5736422426998615,68.2182597945981,0.5741365440189838,68.16152477405711
177,0.5747896591319314,68.2642554696327,0.5754935145378113,68.1554953475236,0.5760399550199509,68.10516700675441
178,0.5752871360959886,68.1690292278517,0.5760925933718681,68.12348729235889,0.5762570053339005,68.12165438698045
179,0.5749890570399128,68.27214223439397,0.5765160918235779,68.36129596839034,0.5763592272996902,68.43493297364098
180,0.5757813853553578,68.16046346113072,0.5728231035172939,68.28859118896189,0.5731539353728294,68.29645526765223
181,0.5747193113158021,68.23284225512238,0.5735791921615601,68.23449815963049,0.5739260390400887,68.25497092829994
182,0.5743903397004816,68.27046182677275,0.5730785056948662,68.33086139544214,0.5736037641763687,68.34432783579847
183,0.5745988322209709,68.23261388951006,0.5723575763404369,68.39575229144502,0.5728208236396313,68.36972830904283
184,0.5741775315019149,68.26595907368855,0.5724527053534985,68.37872556938433,0.5728249624371529,68.3993659261208
185,0.5742713046979301,68.29510890706709,0.5725730881094933,68.23743744161578,0.5729761347174644,68.2378263501072
186,0.5738135493254359,68.29911473532094,0.5736956223845482,68.22246415987408,0.5741378292441368,68.23873093390893
187,0.5738753646234923,68.30419844524965,0.5719506554305553,68.30889265947097,0.5724238231778145,68.2699442555768
188,0.5738875888570955,68.32677427746901,0.5757839754223824,68.19667819754686,0.5756829269230366,68.17450061722549
189,0.5741302582282054,68.25230946292345,0.5732239447534084,68.30502410356021,0.5735806338489056,68.24494461990302
190,0.5741560610034798,68.29227505483576,0.5739846415817738,68.3310563333067,0.5740706324577332,68.26100529117483
191,0.5733561372455163,68.30937366844486,0.5715626515448093,68.3172683484301,0.5717962943017483,68.32773847887918
192,0.572535826435572,68.40383660687458,0.5716113112866879,68.42520783018364,0.5720676369965076,68.43252382987392
193,0.5728465816642665,68.33470921888855,0.5724308751523495,68.32647214203,0.5724796578288078,68.30976890008382
194,0.5726411712320545,68.38087659515764,0.5708925351500511,68.34568264534323,0.571596022695303,68.36762142557282
195,0.5719615198388884,68.39521983918145,0.5718159787356853,68.6179183484772,0.5723769143223763,68.56412369941113
196,0.5724453443213354,68.39424480068199,0.5735335424542427,68.59736329297127,0.5738627947866917,68.53552166471961
197,0.5723561501201195,68.38758810065887,0.5728802718222141,68.3140118283646,0.573539137840271,68.28924865553533
198,0.5725136233281486,68.36908658027528,0.5733986347913742,68.26452127231528,0.5735588744282722,68.30264995498146
199,0.5721777104124238,68.41901525115573,0.5702244937419891,68.44891887168302,0.5707168728113174,68.46974698494245
200,0.5715717130069491,68.4251820574633,0.5707499347627163,68.41506185902064,0.5715883299708366,68.41016089746074
201,0.5717736490165131,68.4408601015932,0.570490337908268,68.50350709237479,0.5709824375808239,68.50737729995927
202,0.5717766684821889,68.46623956800906,0.5759432576596737,68.20510384841177,0.5765976384282112,68.19400922465475
203,0.5724083336093758,68.417756647228,0.5704117380082607,68.37623354955696,0.5710343793034554,68.38091506538952
204,0.5712960007824476,68.42352962297286,0.5715965069830418,68.3058788413841,0.5721036195755005,68.30018849357917
205,0.5712822147562534,68.47020026527018,0.5695363990962505,68.45693518650012,0.5700118467211723,68.43938371905716
206,0.5713152606276017,68.43611628414028,0.5706292912364006,68.46391256028006,0.5708501897752285,68.38768366091085
207,0.5714950961402699,68.46552382387134,0.5697660334408283,68.37336942413413,0.570457249879837,68.40507212876398
208,0.5711937878705278,68.4730598966757,0.5716912932693958,68.61702735815547,0.5721417367458344,68.59486053253045
209,0.5711263644544384,68.49894674449652,0.5702990368008614,68.59014709752282,0.5707003027200699,68.64023149343296
210,0.5706558031371877,68.51801742077741,0.5703526437282562,68.47656212703251,0.5703656114637852,68.48037855614683
211,0.5707619703268703,68.51439000724241,0.5702393241226673,68.36550949132621,0.5708352811634541,68.37393857059092
