epoch,epoch_train_losses,epoch_train_acc,epoch_val_losses,epoch_val_acc,epoch_test_losses,epoch_test_acc
19,0.6573494242716439,60.325514391103546,0.654944185167551,60.58484109117897,0.6548065133392811,60.4810284684296
20,0.6541691694078566,60.686915349215084,0.6530998311936855,60.75749837685616,0.6532606557011604,60.73727424389306
21,0.6507720532296579,61.176470696379624,0.6495220996439457,61.04282677925206,0.6494440883398056,61.14637709922042
22,0.6489120291758187,61.50085943463258,0.6768866330385208,59.797217816930605,0.6786922439932823,59.70367280557828
23,0.6547322197805477,60.895388967320216,0.651846420019865,61.016093074773195,0.652162715792656,60.95027565909301
24,0.6513125919088533,61.238586174957206,0.6487672738730907,61.71337135632029,0.6488139182329178,61.66181815552113
25,0.6453504992436759,62.00692742502546,0.6528887189924717,61.13656514562703,0.6539237312972546,61.0804829401543
26,0.6448477597176274,61.959811976563756,0.6561825945973396,60.46343609571878,0.6558665484189987,60.446575050406
27,0.6423543533192405,62.119738003587635,0.650832112878561,62.549997798914156,0.6504211761057377,62.6945730553992
28,0.6414437467538858,62.32092838898444,0.6410907283425331,62.370325181341336,0.6409707330167294,62.42117465151841
29,0.6402658284464969,62.3495594483235,0.6400861591100693,62.46307215080669,0.6394109465181828,62.590771330390304
30,0.6398800166347359,62.529546827716125,0.6398850940167904,62.13460480594672,0.6391833238303661,62.25233317074666
31,0.6383125442492811,62.593408609668145,0.6370484195649624,62.48892289332221,0.636519119143486,62.58637532434638
32,0.6378302574157715,62.75759149115723,0.6406228952109814,62.51264932698127,0.6391501761972904,62.568712102242515
33,0.6382214291186272,62.68722557415215,0.649960108101368,62.60107388059331,0.6496627032756805,62.63567827482522
34,0.6372557139094872,62.73619322880078,0.63598857447505,63.02143839229872,0.6352092996239662,63.02474800883495
35,0.6344041545179826,62.99339395930221,0.634148433804512,63.17707487807954,0.6334570497274399,63.28152157781534
36,0.6335265493091149,63.12697233122182,0.6370115913450718,62.836259353456335,0.6362556703388691,63.02279086878987
37,0.6373138329650783,62.78900801768215,0.644378125667572,62.248381507102444,0.6443551518023014,62.172551589665204
38,0.6370223858688451,62.64344059459066,0.6292353682219982,63.36049883289954,0.6284575313329697,63.34583996453115
39,0.632324119157429,63.12668822957388,0.6475074961781502,62.45531527926513,0.6471163593232632,62.43035963572517
40,0.6326894903484779,63.25528561228594,0.6410708762705326,62.342340385730566,0.6407637819647789,62.52458600671842
41,0.631937169575993,63.363170432577455,0.6311758607625961,63.35363292891405,0.63111487403512,63.4596533797474
42,0.6303684236128119,63.548992428091324,0.6401585564017296,63.178391130934955,0.6385626755654812,63.12214136060353
43,0.6310157134563108,63.41902937267004,0.6407239176332951,62.80758166344417,0.6380558237433434,62.93890561783707
44,0.631465962416009,63.44887448052743,0.6346809901297092,62.88732376651796,0.6334627605974674,62.94090815453016
45,0.62339970733546,63.97222287027263,0.6229072660207748,64.18518903127503,0.6223126463592052,64.14856016398872
46,0.6215348002276843,64.36577592374537,0.618266873061657,64.66792177605792,0.6182480789721012,64.70792951224138
47,0.619781035411207,64.8032784497753,0.619494304060936,64.85033466956239,0.6187993884086609,65.00204111662744
48,0.6197075308123722,64.86495515247228,0.6173881590366364,65.20288716762903,0.6168362647294998,65.20464719345063
49,0.6177722713615321,65.11650548063459,0.6195394471287727,64.95704862240254,0.618182972073555,65.03395763127796
50,0.6169840014433559,65.27804177972521,0.6187486574053764,64.95593062002558,0.6189074292778969,64.92581417400812
51,0.6164997823630707,65.25496951589848,0.6359262987971306,63.05504868544204,0.6349816098809242,63.09490381828234
52,0.6175786400143104,65.14724982319983,0.6204730123281479,65.04713855551064,0.6207964196801186,65.05539122802173
53,0.6160320798053017,65.29261728712525,0.6254142336547375,64.38195810947776,0.6253780238330364,64.47619138791799
54,0.6127399538136735,65.6431012303767,0.6260598041117191,64.52943395065428,0.6245777681469917,64.76095497359721
55,0.6080623027644579,66.16732962098583,0.6074980869889259,66.29485939544769,0.607160110026598,66.31517814773937
56,0.6059827864924564,66.4720907766109,0.6064907163381577,66.40184817112444,0.6060833781957626,66.26745629013918
57,0.6056129321267333,66.57002996022489,0.6047577187418938,66.59404082756048,0.6047283262014389,66.50511632187133
58,0.6042291574840304,66.74353005322763,0.6030691862106323,66.7843225211011,0.6032577976584435,66.69092125962553
59,0.6041525775873209,66.7420563717528,0.6061047799885273,66.57830977219014,0.6060282103717327,66.67380614936877
60,0.602307357365572,66.8773328268955,0.6017379239201546,67.02236129508387,0.6016596183180809,66.91327345860624
61,0.6014855941639671,66.98509018097603,0.6040094941854477,66.95859071790416,0.602825827896595,66.98918907267493
62,0.6007200094717967,67.08235993486258,0.6147284582257271,66.2404311516065,0.6144901514053345,66.24038264804278
63,0.5994385805311082,67.14041638333126,0.5993087738752365,67.25538028673728,0.5990232676267624,67.23450822133121
64,0.5987372141850146,67.28163029259578,0.6156889647245407,66.04028553742423,0.6157331056892872,65.954548398265
65,0.5978427106821085,67.39367921305403,0.602467242628336,67.15938385677151,0.6017756313085556,67.16636865381794
66,0.596472005300884,67.38360057572991,0.5951307639479637,67.46164583729238,0.5951902084052563,67.24827024519345
67,0.5961538945572286,67.51114313847594,0.5932978540658951,67.7601524125727,0.5936808437108994,67.63158588186424
68,0.5955475206616558,67.55572411279006,0.5896750651299953,67.96657593762347,0.5901814885437489,67.83918792475116
69,0.5939222400701498,67.66427531307849,0.5900564827024937,67.86265950413959,0.5907971598207951,67.67020944565891
70,0.5919833281372167,67.8447372160652,0.5860932916402817,68.18116974698847,0.5863426923751831,68.09862058950712
71,0.5905913695504393,67.90406842372774,0.5889395549893379,67.8966125939279,0.5897784158587456,67.74076723545943
72,0.5905367030373102,67.8023392241989,0.592144500464201,68.34259550318737,0.5923498906195164,68.35137926043532
73,0.5907805969443503,67.84881931383676,0.5916123762726784,68.09184342626432,0.5917584262788296,68.16995990321536
74,0.5908528008038485,67.85540316968776,0.5942876003682613,67.36825495356682,0.5940894484519958,67.30014842661586
75,0.5884514752822586,68.05184023350394,0.5800153464078903,68.55332564124564,0.5807740613818169,68.53508741528876
76,0.5868825505051432,68.11005818997272,0.5801052451133728,68.4490113769273,0.5813661701977253,68.42169763525098
77,0.5890556347521045,68.02676309614442,0.6145321950316429,65.41898519395116,0.6157991401851177,65.27494644808185
78,0.5882110241093214,67.95462048561583,0.6201825067400932,65.70796066560412,0.6199905052781105,65.63248510708856
79,0.5891697648205335,67.83379158031029,0.5897519662976265,67.84211031111806,0.5902593061327934,67.69241383159427
80,0.5820284350008904,68.4011278298743,0.5795298963785172,68.32597124374254,0.580162663012743,68.28177659305925
81,0.582710446436194,68.38446663052629,0.5917299129068851,68.32003600426839,0.5916733555495739,68.25887882662663
82,0.5839032063001319,68.34367829926222,0.5942943245172501,67.52751565443513,0.5954482518136501,67.44112550499031
83,0.5903788910636419,67.75081727799453,0.594337310642004,67.80684435875648,0.5948856621980667,67.80167453339469
84,0.5813047493560405,68.4795944254778,0.5801191329956055,68.5354008808204,0.5810087956488132,68.51405519286132
85,0.5881889462471008,68.07290328099621,0.586100373417139,68.05518342859101,0.5864259153604507,68.01798728692819
86,0.5820459648023678,68.4093098435804,0.6051712408661842,67.3037831345573,0.6055736169219017,67.27033618803029
87,0.5728439998023117,69.03921187150596,0.5670871287584305,69.34856757229508,0.5682712607085705,69.3264508054478
88,0.5684723076941092,69.36948422517095,0.5655712746083736,69.43591052178922,0.5672053918242455,69.39083855151543
89,0.5675329588636567,69.38348219254144,0.5819961614906788,68.55372450167941,0.584289226680994,68.50720667669026
90,0.5707527361338651,69.18070430792686,0.5691528841853142,69.16583566006116,0.5704754330217838,69.12934172741315
91,0.5666326020337358,69.46056965095566,0.5704446248710155,69.0547947030047,0.5722219459712505,69.00939061566851
92,0.5685541358175157,69.38810886152578,0.5937239564955235,67.41488474912305,0.5945489183068275,67.35855175049385
93,0.5728472116627271,69.04592415999386,0.5623464621603489,69.46122594633084,0.5631439723074436,69.47948669101616
94,0.5666870256013508,69.47707354227366,0.590813759714365,68.10501784300389,0.5918562859296799,67.96948239319897
95,0.5663856426371804,69.51955246569484,0.5744982399046421,69.23892410694938,0.5764077939093113,69.13880867700217
96,0.5629397343985642,69.73009065945874,0.5661108233034611,69.36311489647063,0.567618515342474,69.24173910277574
97,0.5629661324657972,69.69420177450117,0.5775097087025642,68.715295280941,0.5778706930577755,68.63914549035313
98,0.5639392273335517,69.67142368150829,0.5766194760799408,69.0620463521441,0.5775256715714931,69.04354164335095
99,0.563040762007991,69.68942683905264,0.560745146125555,69.91399736751566,0.5616239830851555,69.8921438654928
100,0.5596033953413179,69.89215666499625,0.5554179139435291,70.11771965259636,0.5566159263253212,70.02607162628192
101,0.5631043126311484,69.76770402079157,0.5657854303717613,69.34465722996592,0.5661809481680393,69.26103811733059
102,0.5601586873018289,69.89777174634476,0.5702833458781242,69.27458717601334,0.5717378929257393,69.16465774661599
103,0.5623034699053704,69.80468097720735,0.5728893987834454,69.20015476766595,0.5750608220696449,69.11211853118614
104,0.5621358925783182,69.79076342424129,0.5732485428452492,69.08075134604064,0.5738087855279446,69.04560406259095
105,0.5612474612042874,69.8518449392599,0.5658754780888557,69.44708207188665,0.5665985904633999,69.39986321042883
106,0.5602425540549846,69.9080308636749,0.5604750663042068,70.1567595787464,0.5609736032783985,70.09405126981007
107,0.5528899499132663,70.24590266594035,0.5516770072281361,70.22751370770483,0.5529916696250439,70.08352175385464
108,0.5523028411442721,70.28711372257463,0.553166639059782,70.15757349476144,0.5544967725872993,70.12308202188605
109,0.5507493268085432,70.38142858568808,0.5518183968961239,70.14394380733951,0.5528099536895752,70.04061102311174
110,0.55063616927666,70.36984607098029,0.5540922805666924,70.15706960060652,0.5547512210905552,70.07348550189363
111,0.5508113043217719,70.41047086938912,0.5537725649774075,70.29115890916314,0.5543191805481911,70.25326459910607
112,0.5518402457237244,70.39812258190385,0.5543613396584988,70.66968011436742,0.5541231147944927,70.59460734155815
113,0.550621449192868,70.42322836829247,0.5465459115803242,70.63999126676177,0.5470594502985477,70.53792084274637
114,0.5498214545129221,70.48131763728274,0.5512335747480392,70.44341084538446,0.5521038360893726,70.30770065539052
115,0.5506210810021509,70.48212738595346,0.5463082045316696,70.68844799945359,0.5468643717467785,70.54301693151928
116,0.5496507694449606,70.50779160868875,0.5529083237051964,70.88098770887186,0.5527584478259087,70.70369779620736
117,0.5491472520405734,70.50252423055092,0.5543949976563454,70.17428095948169,0.55575105920434,70.11145086173936
118,0.5477896008310439,70.57817657497456,0.5477090962231159,70.66658754859289,0.5488583408296108,70.56156528743979
119,0.5497958637491057,70.52336490234421,0.5530893206596375,70.16892886750979,0.5532181113958359,70.17587354563956
120,0.5482982917676998,70.58055802888082,0.5658084563910961,70.15581088584152,0.5662391372025013,70.02782674792228
121,0.5488425938388969,70.53439539127018,0.5493694134056568,70.71901475806733,0.5499108210206032,70.62896746666715
122,0.5448325668709187,70.7382784333168,0.5470845177769661,70.62658968324045,0.5477248691022396,70.53694659018674
123,0.5445312925531894,70.80314474035613,0.5423252396285534,71.0168164931217,0.5430446565151215,70.90347126571572
124,0.5440531599370739,70.7974712724176,0.5445619374513626,70.71027831557821,0.5452411212027073,70.68783992939031
125,0.5441758247870433,70.84939495876841,0.543485302478075,70.89447158052673,0.5441473834216595,70.86239474440261
126,0.5434902687615986,70.82508244732344,0.5418499484658241,71.09771975095396,0.5424594432115555,71.04006415322587
127,0.5439231403266327,70.83940879187081,0.5414512753486633,71.11793043801015,0.5419551953673363,71.00988213915964
128,0.544512464275843,70.81109490100532,0.5421128943562508,70.94611707385958,0.5427259355783463,70.84042160296718
129,0.543066901496694,70.85535734142155,0.5442997850477695,70.94266506426445,0.5447418242692947,70.86712686866309
130,0.5427057773252076,70.9165709014036,0.5430241338908672,70.88806235639738,0.5430229716002941,70.82784268013286
131,0.5429801065710527,70.91137128234946,0.5428785942494869,70.73821950849948,0.5432601906359196,70.70716443047075
132,0.5428222440466096,70.88354354859419,0.5431040115654469,70.97433832258642,0.5434488728642464,70.87424253877012
133,0.5425027895577347,70.92545409047663,0.5410333722829819,71.03979802568178,0.5415663011372089,70.94803113606011
134,0.5427528951741472,70.88690278047875,0.5433909110724926,70.8497926597361,0.5441405326128006,70.77652860483063
135,0.5416968547845189,70.97943732215069,0.5414160303771496,71.00420782442372,0.5422503054141998,70.90275760091707
136,0.5419833637491057,70.97553385469885,0.5435691699385643,71.27608473673918,0.5437635257840157,71.21154486874073
137,0.542586170419862,70.9122034603138,0.5418778322637081,70.89656317663457,0.5424623340368271,70.79878577114377
138,0.5412259494202046,71.0423763366907,0.5463106408715248,71.16492844014547,0.5464194416999817,71.03061621054682
139,0.5423151481000683,70.99792745277695,0.5454337671399117,70.9845890142662,0.5453610345721245,71.00775217978878
140,0.5404473015024692,71.01491017676736,0.5388093665242195,71.15087723300758,0.5392945036292076,71.04718172052172
141,0.5400052885465985,71.0621095571631,0.5430216006934643,70.80419498085166,0.5434792786836624,70.7876206849085
142,0.5400818978683858,71.03826336951785,0.5397896505892277,71.17293838651166,0.5406489744782448,71.04031082806355
143,0.5398806363721437,71.04437144149848,0.5396740585565567,71.21783430760536,0.5402001142501831,71.13287327668517
144,0.5398935283286662,71.06982541574322,0.5389921516180038,71.12271569275393,0.5395076274871826,71.00637349225566
145,0.5395234596880176,71.11699003260205,0.5417367853224277,71.44646941167225,0.5418351851403713,71.29834002648556
146,0.5397864836680738,71.12355786777805,0.5398124903440475,71.19255976273472,0.5402863621711731,71.08102254009816
