epoch,epoch_train_losses,epoch_train_acc,epoch_val_losses,epoch_val_acc,epoch_test_losses,epoch_test_acc
60,0.3865030362636228,76.93181312793244,0.405753081664443,76.33527561137505,0.40965013206005096,76.09211478703632
61,0.3860247678394559,76.99322565917777,0.40713793598115444,76.31576607484824,0.411294624209404,75.99965227936356
62,0.38347999959052365,77.02024047034374,0.3983173631131649,76.81634862131857,0.4001293536275625,76.64981682897337
63,0.3836537463755547,77.02019548948947,0.39176372811198235,76.62231506863274,0.39484794437885284,76.42623760273204
64,0.38342384861994394,76.97327521432135,0.39143324084579945,76.83959672732543,0.393373716622591,76.71826753950441
65,0.383336750766899,77.00112436302842,0.38936456851661205,76.96244619693654,0.3916099425405264,76.82101975404916
66,0.38570617158201675,76.96564698073274,0.3903595544397831,76.84737118833836,0.3927151672542095,76.65466655860484
67,0.3841673592223397,76.99707692306791,0.39010999351739883,76.99121799929532,0.39272305369377136,76.73501328183508
68,0.38268633130230484,77.02801028835489,0.3917325846850872,76.81428848502165,0.3936804514378309,76.64766637634503
69,0.3831572377983528,76.98705298013972,0.3873518109321594,76.88127571224447,0.39057550951838493,76.56232798662009
70,0.3839319936836822,77.0210951500986,0.3908574692904949,76.90867886268671,0.39272536151111126,76.68363298828545
71,0.38428873540479924,76.97615331134351,0.389461861923337,76.78347625194009,0.3919234238564968,76.57463494886636
72,0.38317346648324896,77.00810354932025,0.3915024884045124,77.06041194200918,0.39357518404722214,76.79845274604705
73,0.3827538675145258,77.01195638374183,0.4140183199197054,77.02663994640858,0.4149176608771086,76.72740884205501
74,0.3839193812653988,76.90998610540994,0.39020183868706226,76.73026150280417,0.39303117617964745,76.53091523338506
75,0.3832256646850441,76.9849235823255,0.41794680804014206,76.49482379268825,0.420582065358758,76.24599020533336
76,0.3812530493434471,77.03076332983207,0.38663878105580807,77.04592393225646,0.38849989883601665,76.86750326921056
77,0.38212886528123785,76.94408352957888,0.38576264306902885,77.13632270663292,0.3881406933069229,76.82043238871397
78,0.3819907488702219,76.99242163375808,0.38549311645329,76.90012656780371,0.3880023043602705,76.64812628017914
79,0.381659361380565,76.96950498570429,0.39156847819685936,76.7189369916523,0.3940932918339968,76.58663191554392
80,0.38240908595580086,76.96596950159163,0.38841199316084385,76.95892778608226,0.39039135724306107,76.7031282349441
81,0.38243362609344195,77.01223623758742,0.38753678649663925,77.02898955692477,0.3905654363334179,76.70763740121035
82,0.3818977094149288,77.02768526566382,0.38953606225550175,76.81403598463677,0.3923556376248598,76.46599103463441
83,0.3816582224791563,77.0280234134445,0.3860473670065403,76.81901133436007,0.3887685853987932,76.51563988857802
84,0.38093568780754183,76.98724447113274,0.38532155752182007,77.01784642674106,0.387884808704257,76.70341818284426
85,0.3806408307974852,76.99506952829194,0.38511085882782936,76.99071876159788,0.38770435377955437,76.73319999559233
86,0.3830586973624893,76.97495919774504,0.39774892292916775,76.62364460459747,0.4013443421572447,76.44070779305976
87,0.38256572243533554,76.99467064665116,0.39193654619157314,76.68776360633707,0.39411320351064205,76.40453430202191
88,0.38203400298009943,76.99370883931772,0.3851934224367142,77.01501717224201,0.3879394568502903,76.7673183636307
89,0.38064054145088677,77.00639721513843,0.3852736484259367,76.96018595056772,0.3876586761325598,76.79134284577252
90,0.38049435502366175,77.05604499324197,0.38754062727093697,77.17458167537876,0.3904419429600239,76.79526695484407
91,0.3811815464043919,76.9537365533294,0.38765691593289375,76.78615102779584,0.3909696079790592,76.4673768629475
