epoch,epoch_train_losses,epoch_train_acc,epoch_val_losses,epoch_val_acc,epoch_test_losses,epoch_test_acc
34,1.5218057104303866,25.908222322230266,1.5239517986774445,26.193082231951124,1.5215564519166946,26.338042666720025
35,1.5208927015715008,25.931043482157886,1.5225478559732437,26.444689207853944,1.519367441534996,26.60436904629718
36,1.5193685881699188,25.96321151904583,1.5241325497627258,26.800136296486173,1.521066203713417,26.9329660627249
37,1.5177678639375711,26.011045169657447,1.5202141553163528,25.852361961127645,1.5170028358697891,25.952273113934226
38,1.517483180082297,26.00305388320381,1.516328290104866,25.96156984110615,1.5135695189237595,26.08036313055725
39,1.51634388784819,26.094268352353428,1.5232755988836288,25.672734307522553,1.520196333527565,25.762946113289264
40,1.5154459340662896,26.162260124442398,1.5256926864385605,27.041880791054364,1.5223215222358704,27.216535254051553
41,1.5143385869038255,26.363824848762622,1.5156577080488205,25.86986404037268,1.513329192996025,25.965801353408988
42,1.5139372424234319,26.50872777978224,1.5230279862880707,26.781746594120822,1.519698217511177,26.959007235962133
43,1.512764049481742,26.673185324716368,1.5160919725894928,25.872853153773995,1.5129130333662033,25.976892181391804
44,1.5098516111132465,26.79095562675557,1.5170534551143646,26.38967743843442,1.5138010680675507,26.54287970744104
45,1.5091899165624305,26.806078902545146,1.5109072923660278,26.366557934452896,1.50801183283329,26.519116307822884
46,1.5083644857889489,26.642137884024013,1.5191646367311478,26.064493304277036,1.515182688832283,26.215969904059044
47,1.5074057911015764,26.550405954207303,1.5183631479740143,27.135223622428835,1.5159300714731216,27.318148286060627
48,1.5052056629446489,26.71725983976543,1.5098862648010254,27.494840331893975,1.5070417374372482,27.63756929012471
49,1.5021564900120603,26.865554815261383,1.5141119956970215,25.672536049079326,1.5111167281866074,25.7611402056788
50,1.5016487625580799,27.005719908360508,1.51224185526371,26.937691560819868,1.5095095038414001,27.049128989205563
51,1.5010997328577163,26.944512742425307,1.5071844160556793,26.83169337173543,1.5040801465511322,26.982848137715536
52,1.4998271706738049,26.974266838315124,1.4984609484672546,27.59803621516372,1.4954813420772552,27.72813496979969
53,1.4951925609685197,27.281751569061765,1.4969333559274673,27.71605423556711,1.4935251474380493,27.87029309079361
54,1.4947261372699012,27.455076190690207,1.4983733743429184,26.52473597033184,1.4954225569963455,26.65370165005893
55,1.4933369069159785,27.26563115210459,1.4984334409236908,25.961708569036198,1.4946072101593018,26.098679013918108
56,1.491857327992403,27.24006997592791,1.4939350634813309,27.083064910782284,1.4904257655143738,27.243462432590462
57,1.4899520028995563,27.248958380277227,1.496615543961525,26.714318054995175,1.4941966235637665,26.86334602546884
58,1.4878570912759514,27.414051534413478,1.4867131114006042,27.458279696361632,1.4831037372350693,27.556457512077554
59,1.4888619878624059,27.401396640259517,1.4983347952365875,26.136364033704677,1.4938482493162155,26.24631407131675
60,1.4830158526384378,27.263407112030702,1.4937880337238312,27.653600436228803,1.4910787791013718,27.729719673915604
61,1.4806818811199334,27.37423336460432,1.504185676574707,27.641412212246088,1.500320315361023,27.78279576107591
62,1.4785368502894534,27.44553641964928,1.4875564277172089,27.07379828456314,1.4839587956666946,27.18163721764077
63,1.4776305352585226,27.415437491322244,1.4824025928974152,27.174680818331836,1.4786093980073929,27.292857025908113
64,1.4737645327290403,27.55761017670976,1.4814103096723557,27.429660872194283,1.4776742458343506,27.579773386449435
65,1.472390885594525,27.475288990896825,1.4762041866779327,27.800243794206647,1.4731101840734482,27.874335825448846
66,1.4758424170409576,27.46932657094631,1.5077032893896103,27.873840308338917,1.502916008234024,27.917457440261543
67,1.4741133194935472,27.276921698725126,1.4836954772472382,27.903547749066313,1.4805804044008255,27.928353335299434
68,1.4705723177028607,27.581570188698187,1.4774097949266434,27.60413367095391,1.474712461233139,27.664427636678482
69,1.467372805257387,27.45005328379712,1.4682360291481018,27.201142304019466,1.465135097503662,27.329394118763542
70,1.4655244712588154,27.625794364299924,1.4738139063119888,27.998898387480168,1.4702733308076859,28.012944658416792
71,1.4637698282169391,27.639715212764145,1.4627180397510529,27.920358014320165,1.4590709507465363,27.918064560534347
72,1.4619548984720736,27.71663299791814,1.457632377743721,27.571976617841603,1.4543563276529312,27.60982058426169
73,1.4617136143430878,27.674957734363915,1.4632375091314316,27.86377402506157,1.4601310342550278,27.917466135248112
74,1.460746771172632,27.575537911434395,1.4614389687776566,27.670649450657457,1.458099588751793,27.73239716143652
75,1.4561109210871443,27.84744540873347,1.4736575931310654,26.715230819419023,1.4698215574026108,26.836766522901822
76,1.4568813224382038,27.77873596405955,1.4757743924856186,27.948703560687527,1.4702070504426956,27.946730925467783
77,1.455583237394502,27.81536232460032,1.4599273353815079,28.082555687469288,1.457130029797554,28.03296883052282
78,1.4549536674837522,27.82920942743689,1.4519133269786835,27.561832522176203,1.4494765400886536,27.69035244352377
79,1.455143383786648,27.78485192653029,1.4534011632204056,27.77113094149538,1.4513379037380219,27.811837838595793
80,1.4522420167922974,27.771536240603318,1.462360993027687,27.820342089828387,1.4596506655216217,27.855461101150418
81,1.4499053426935702,27.967471407583457,1.475668579339981,27.92389037124466,1.472707524895668,27.913544083747894
82,1.4474280635012855,27.857939959336615,1.482555776834488,27.49163869201474,1.4788933396339417,27.59979020398309
83,1.4531073630610598,27.791169257894218,1.4493405669927597,28.068077654674163,1.4462465643882751,28.090786514828316
84,1.4484658030015003,27.847022795455853,1.476935714483261,26.467435531404803,1.4720467180013657,26.61736596474035
85,1.4458078794841525,27.908764996703084,1.4477530717849731,27.939854947445223,1.4445795267820358,27.97816202806115
86,1.4458608642409119,27.901332498164923,1.4697207361459732,28.04109953609443,1.4659409672021866,28.04571778032658
87,1.4447572261472292,27.825014400999823,1.4555234014987946,27.719817919695995,1.4517934918403625,27.81631373038939
88,1.445868206929557,27.773232998945314,1.450877070426941,28.08388785762233,1.447275385260582,28.09566867521958
89,1.4410643034343478,27.85246472406344,1.4524922966957092,26.808199240682498,1.4507774859666824,26.967929671620745
90,1.4422303347647945,27.716882744730235,1.475082442164421,26.91582942776245,1.472277671098709,27.06519548820326
91,1.4421911963933631,27.536655486316388,1.4413069635629654,28.242817568073534,1.4370565712451935,28.24954191126619
92,1.4392138236685643,27.612767389064093,1.460966944694519,27.92773572592825,1.4559885561466217,27.967924971721676
93,1.4411443245561817,27.425691973858775,1.4687644839286804,27.808656909172313,1.4647673666477203,27.92322085216764
94,1.4381486479240129,27.489879200071744,1.4746762961149216,27.511897812694166,1.467608630657196,27.700343698001994
95,1.4411805038210712,27.232827296720878,1.4709659665822983,27.188391429553896,1.4657415449619293,27.30331614496732
96,1.4375840304773064,27.33508947811728,1.4490669518709183,27.353533088003207,1.4440856277942657,27.485415478847365
97,1.4372720235510716,27.20248820982228,1.4704510420560837,26.089176216482247,1.4667973518371582,26.191674991617177
98,1.4324411289601386,27.13858920037829,1.4454523175954819,28.22469454490679,1.4410928338766098,28.311622527225023
99,1.4298277263399921,27.16586202078215,1.432715117931366,27.232913213269153,1.4287262260913849,27.383040580875964
100,1.4286703127848952,27.111223128143806,1.4284113943576813,27.39226556701475,1.4252800345420837,27.5740354268639
101,1.4268598586698122,27.089059513506463,1.440822273492813,26.725875127840386,1.4367935061454773,26.883232348639993
102,1.4282466671134852,27.001766664547223,1.4314960837364197,25.991684804512563,1.428492322564125,26.109682988839403
103,1.425776117964636,26.8740886259148,1.428445428609848,26.96367700683699,1.425978645682335,27.084481228410702
104,1.4250833037533337,26.894092671386158,1.426657423377037,26.51666792834514,1.4239220321178436,26.633138395296296
105,1.425064963630483,26.791777257021288,1.4350159466266632,26.218471261426053,1.4336905032396317,26.378562397331837
106,1.4235751040374176,26.745036091493898,1.4296517372131348,26.604030008868996,1.4270909577608109,26.71621455566961
107,1.4254651959938338,26.66246818427901,1.4266298860311508,26.253297607949136,1.4243044704198837,26.369351846108675
108,1.4256740280344515,26.59118364979804,1.4308543652296066,27.267525495308647,1.4276104867458344,27.39187832113201
109,1.4232369012470487,26.599275279832874,1.4390133768320084,25.646322627015763,1.4338662326335907,25.776458198400007
110,1.4259993034073069,26.49605205670694,1.4373948127031326,26.454572141847027,1.435518130660057,26.540023557914264
111,1.4193782338613197,26.41840164583066,1.4222358614206314,26.38172002745147,1.4191063940525055,26.483481472413082
112,1.419493577148341,26.434393032010373,1.423029214143753,26.71818900033141,1.4196474254131317,26.783148954481955
113,1.4190200265449813,26.405234717513608,1.424411490559578,25.60839501346309,1.4222612529993057,25.716709085420238
114,1.4194550740567944,26.335118844343153,1.4224285334348679,26.13328067649684,1.4199464172124863,26.24419438705475
115,1.418454123448722,26.29316198614404,1.4206195622682571,26.27019649351471,1.4175871908664703,26.366607117251704
116,1.4182908776440197,26.260006167574808,1.4226460307836533,25.718272922188756,1.4200346767902374,25.793245470458725
117,1.41859623601165,26.189234476693514,1.422731950879097,26.13949810313121,1.4194397181272507,26.26490519934423
118,1.4195227743704109,26.167977816583463,1.4209752529859543,25.697774826715076,1.4187318682670593,25.7768717525477
119,1.4179297263109232,26.104402310675347,1.4258115589618683,26.09947863761077,1.4230672866106033,26.23707539262198
120,1.4185592645331273,26.09509462147995,1.4189355820417404,26.144367373598815,1.4156267642974854,26.269758992748592
121,1.4189929826350152,26.07318350240987,1.4279673397541046,25.729059656526253,1.4240231215953827,25.84153172562904
122,1.418167523190945,26.00111185998475,1.4211619049310684,26.325480470306154,1.4176016449928284,26.440469447564908
123,1.4170337176021142,26.028973438864583,1.4263944178819656,25.42195726802886,1.4216446280479431,25.557883088127063
124,1.4171718977674652,25.95882582002859,1.4193109422922134,25.832751685828455,1.4157478362321854,25.929602627648286
125,1.416330462769617,25.89773718463853,1.4187182635068893,26.06983990845073,1.4156189262866974,26.19292339432394
126,1.4157199950157842,25.880017854812106,1.421041026711464,26.156424975161183,1.4180131405591965,26.27143921818893
127,1.415899023225036,25.840849831735,1.4239341467618942,26.047167732644485,1.422035038471222,26.171105664039022
128,1.4164986942387834,25.758701768557536,1.4308252334594727,25.291634621875012,1.4260165393352509,25.46163950514195
129,1.417161027087441,25.73808098245758,1.4199075400829315,25.472106632119793,1.4163821935653687,25.588427761546935
130,1.4154505865483344,25.722778178516975,1.4208838641643524,25.042439610837487,1.4174751043319702,25.181092140251067
131,1.4154191258587414,25.650604562712516,1.419423058629036,25.21716681177145,1.4154933094978333,25.358845650760248
132,1.4134823053697996,25.657409728481355,1.4172331094741821,25.921171533955548,1.4151265919208527,25.983506696623213
133,1.4135037087186981,25.657162839761412,1.4183287620544434,25.67948937034783,1.4143305122852325,25.793283453985083
134,1.4126440769509425,25.652229613364952,1.4151235222816467,25.492580108746004,1.4118033796548843,25.611110121374008
135,1.4128598035136355,25.613600498584464,1.4171065241098404,25.450878463572447,1.413258746266365,25.587180663058447
136,1.413324470761456,25.567072308555726,1.4169137179851532,25.697891273644323,1.4142293632030487,25.769348066302936
137,1.4131047001367882,25.53956137244592,1.4158004820346832,25.56678141584033,1.4125575572252274,25.67210361768374
138,1.4120284711258322,25.53733466956985,1.4179146736860275,24.914916586824305,1.4143805801868439,25.025258514626113
139,1.4123708039899416,25.469967616867844,1.4173254519701004,25.36712003791159,1.4147508293390274,25.4742653123696
140,1.412509850308865,25.471735829530967,1.4150582700967789,25.51895495039346,1.4128765314817429,25.632764553053885
141,1.4109303377851654,25.458129078449133,1.4147410094738007,25.233892386380127,1.4116446375846863,25.3536193968186
142,1.4108698896214933,25.42413921177744,1.4143893867731094,25.33330115422494,1.4114213436841965,25.460813199536325
143,1.411223313476466,25.401838464053853,1.413479059934616,25.354442625068604,1.4105016589164734,25.486309782330352
144,1.4105578525156914,25.387714896161253,1.4136712849140167,25.166092968735903,1.4110141396522522,25.28293967539407
145,1.4105192468136172,25.366697224017592,1.4137300699949265,25.538888540329335,1.410639613866806,25.644974206028344
146,1.4110950880412814,25.372353728975316,1.4148674607276917,25.355704326096756,1.4117635190486908,25.475140663570507
147,1.4103935127016864,25.32994240814367,1.414015218615532,25.22945105209792,1.410895675420761,25.359116139182824
148,1.4098795742928227,25.306167786002618,1.4132609516382217,25.34242833775751,1.410206824541092,25.458375053368023
149,1.4107076065449775,25.308528837793038,1.4154687970876694,25.240294921286342,1.4125626981258392,25.384750884559477
150,1.4106533814080153,25.263556781737215,1.4164260178804398,25.343756623591506,1.4123170524835587,25.463649893391732
151,1.4102342702165436,25.276793252773256,1.4142319858074188,24.931355127777973,1.4107685983181,25.022466090341595
152,1.4100833904894092,25.22299366096565,1.4141895622015,25.12540246183656,1.4119014739990234,25.22448949398155
153,1.4100120791906043,25.23709900133191,1.4128866791725159,25.042529636179573,1.4098780155181885,25.149456783643174
154,1.409311385094365,25.19105720000452,1.4138728231191635,25.35840324436021,1.4102389812469482,25.489044275524638
155,1.4103048406069791,25.162761719403647,1.4135495126247406,25.32844230873069,1.410461962223053,25.45706385683924
156,1.4096152299567113,25.141598477700633,1.413421168923378,25.34201775093988,1.4104853123426437,25.470025756746736
157,1.409936019136936,25.156160762330938,1.4129940271377563,24.878855050239693,1.4098114222288132,24.93833058664292
158,1.4092038130458397,25.084703034639897,1.4124910831451416,25.177033568708378,1.4100048243999481,25.295163796339043
159,1.4099996150294436,25.089428645495286,1.4127237200737,24.884065716956854,1.4097851663827896,24.95086217318125
160,1.4095036259180382,25.039047319719415,1.4135927110910416,25.403430630821394,1.4107245951890945,25.511727568748448
161,1.409802210481861,25.050499854652514,1.4121361821889877,24.98817855535102,1.4095045924186707,25.068010887763467
162,1.408732746220842,24.993907505471903,1.4123584926128387,24.699066823686906,1.4094482362270355,24.777297545176083
163,1.409825065467931,24.935736019015476,1.4128730744123459,25.175935325026682,1.4102833271026611,25.313204826841872
164,1.4083937497078618,24.924350129404356,1.4123931676149368,24.88462612334952,1.4089233726263046,24.937242342686332
165,1.4085004752195334,24.893635945186237,1.4146220833063126,25.40788345997248,1.4114538878202438,25.531718018449762
166,1.4090226285065277,24.86040131940688,1.4116867184638977,24.85852179030732,1.4092689454555511,24.919357395600088
167,1.4084839669963982,24.843429786014845,1.4116012006998062,24.457182682929524,1.4086996465921402,24.53950145011027
168,1.4080286418335348,24.809201752819316,1.4130770415067673,24.71400250816721,1.4109584391117096,24.764801375952207
169,1.4090431491030921,24.78512340617042,1.414082556962967,25.126144641383796,1.4103000313043594,25.249096000317966
170,1.407733039010929,24.772443030737342,1.4120882451534271,24.373050103502145,1.409643977880478,24.457327982608128
171,1.4083059045332897,24.718966191006633,1.414276346564293,24.889572355882255,1.4102700054645538,24.923420780384433
172,1.408645116830174,24.681716776309315,1.4119916409254074,24.884458381669624,1.4088056087493896,24.958467454093135
