epoch,epoch_train_losses,epoch_train_acc,epoch_val_losses,epoch_val_acc,epoch_test_losses,epoch_test_acc
146,1.3883275201049032,20.93884302720864,1.3902471512556076,20.90921933018036,1.3892289698123932,20.96588932643661
147,1.388061112995389,20.939644238161616,1.3966130912303925,20.90921933018036,1.3953130543231964,20.96588932643661
148,1.3882396990739847,20.93937857418183,1.3911718875169754,20.90921933018036,1.389647364616394,20.96588932643661
149,1.3882224182539349,20.937423378007296,1.3914723247289658,20.90921933018036,1.3900486528873444,20.96588932643661
150,1.3880007448075693,20.94386767465448,1.3911612182855606,20.90921933018036,1.389243334531784,20.96588932643661
151,1.3863453276549713,20.935690374830383,1.389693558216095,20.90921933018036,1.3880173563957214,20.96588932643661
152,1.3865898621233204,20.94063143805848,1.388493686914444,20.90921933018036,1.3872873932123184,20.96588932643661
153,1.3862287273889855,20.93913715768972,1.3893683105707169,20.90921933018036,1.387836903333664,20.96588932643661
154,1.3869144931624207,20.942908288000098,1.3902618438005447,20.90921933018036,1.3891200572252274,20.96588932643661
155,1.38670782952369,20.940579871375157,1.3884361386299133,20.90921933018036,1.3872053921222687,20.96588932643661
156,1.3863784029513975,20.936607730788182,1.388591468334198,20.90921933018036,1.3874137699604034,20.96588932643661
157,1.3865062330342546,20.939455878689262,1.389468491077423,20.90921933018036,1.3886163532733917,20.96588932643661
158,1.386345075655587,20.936580468401306,1.3897451758384705,20.90921933018036,1.3884573727846146,20.96588932643661
