epoch,epoch_train_losses,epoch_train_acc,epoch_val_losses,epoch_val_acc,epoch_test_losses,epoch_test_acc
48,0.39161514141891574,72.28903265770808,0.3980629686266184,72.66234628249887,0.39842849038541317,72.41000928704932
49,0.3926128198074389,72.29328070267319,0.40145985037088394,72.24331511973952,0.4010413158684969,72.12635260538363
50,0.3916415738154061,72.25165131178153,0.4059365503489971,72.39925280766714,0.4056272339075804,72.08709105066342
51,0.39068797607965106,72.36246616409261,0.41036514565348625,72.7722436760093,0.4099447838962078,72.42392078806887
52,0.3908302938636345,72.28100417779403,0.39773431420326233,72.41863219658543,0.39868245646357536,72.08616543077675
53,0.39076342763780036,72.3727968893073,0.4102189280092716,72.59814106517935,0.40929410234093666,72.35826285673858
54,0.391837453917612,72.27567674341584,0.4068448282778263,72.25032261201567,0.4094979353249073,71.99239553470568
55,0.3915080428123474,72.35352751091611,0.3963173981755972,72.60487741567692,0.3981438931077719,72.2837278948406
56,0.39105083972592897,72.3034758328085,0.4133831635117531,71.58094261952924,0.4175503980368376,71.44823771637053
57,0.3899372412434107,72.25327027603909,0.41096605733036995,72.32124271485436,0.41012687236070633,72.1240380075452
58,0.3915261132053182,72.26456660904432,0.4175730384886265,71.37885151787042,0.41971205547451973,71.16252211559109
59,0.3926792216451862,72.31279789225984,0.4000426661223173,72.14104426376075,0.4024781212210655,71.97920646049167
60,0.3906095514569101,72.2809444011675,0.4185906648635864,71.57497876396872,0.42180502973496914,71.30573053213422
61,0.3892470270018034,72.24998495172085,0.4175348076969385,72.15096070195644,0.4177144840359688,71.91444247016292
62,0.3895632711392415,72.31957863201622,0.3922729752957821,72.64499675442947,0.39301771856844425,72.33861604809937
63,0.3885045960734162,72.27620010632967,0.3917323648929596,72.5564167090107,0.39280822314321995,72.22370480023702
64,0.3900105293038525,72.36810765622833,0.3943064119666815,72.17609369995708,0.39599774591624737,71.96125560157294
65,0.3882370666612553,72.21983960759545,0.3983014393597841,72.1158185035728,0.40036714263260365,71.82448561870922
66,0.3906264188168924,72.28458597811007,0.3983424212783575,72.51933832035517,0.3991010431200266,72.43505119539049
67,0.3902416979964775,72.28620699164479,0.39166708290576935,72.61211492779296,0.3935874104499817,72.28495993910279
68,0.38836879594416557,72.26708813619999,0.4001805614680052,72.38407203586391,0.4013710878789425,72.06006306029164
69,0.3876886907257611,72.25747731891687,0.3958974350243807,72.29853483456772,0.3959713988006115,72.0528333681771
70,0.38675336332260807,72.24030723259338,0.400937894359231,72.5594404609988,0.40153741650283337,72.18924720112283
71,0.3882938578158994,72.24624444978659,0.406286733224988,72.41304265287599,0.4085919763892889,72.09141651261966
72,0.3872290434716623,72.32812328502497,0.39493429474532604,72.24435245777947,0.3962246757000685,72.00130830480472
73,0.38717964517919323,72.21988134255513,0.3950438667088747,72.22317443592222,0.3964791428297758,71.98255721118568
74,0.38689652613446684,72.22076235796862,0.39005411602556705,72.44548178330302,0.39164065569639206,72.23687174435565
75,0.38601693209213545,72.22834258128192,0.39103206247091293,72.24798069584065,0.39306754618883133,72.01049053543882
76,0.3870818581007704,72.2354525520158,0.3912264760583639,72.38948936935674,0.39251913130283356,72.09773145241603
77,0.3862908501413804,72.27709170509374,0.39127699844539165,72.43887045671983,0.3927190247923136,72.11743563201998
78,0.38628754849675334,72.18225648801271,0.39772043004631996,72.52586945417437,0.39731586538255215,72.22505973421619
79,0.3864515574672554,72.1976027777122,0.3910938985645771,72.66557980222882,0.3922413643449545,72.41731343761876
80,0.38522441553164133,72.21424125301581,0.3894574735313654,72.2511542027621,0.391368854790926,71.9037223098369
81,0.3861857754520223,72.17780753030536,0.392417686060071,72.1861680153434,0.39445130713284016,71.96429099555088
82,0.3876805313025849,72.13650305045427,0.39079475961625576,72.49844208039997,0.39282941073179245,72.21841008308407
83,0.38626180947581423,72.20337303158954,0.3913004267960787,72.53349335658926,0.3920691944658756,72.26254328593787
84,0.38633972029142744,72.25102332043924,0.392487620934844,72.32566911400637,0.39372898638248444,72.1412666739987
85,0.3868678110309794,72.19928034955227,0.39036063104867935,72.49385038332362,0.39189632050693035,72.16548397823415
86,0.38625119456762,72.19396856158718,0.390359852463007,72.42762637942388,0.39164042100310326,72.16081342790254
